1314926515860,5.134871,0.14982383,-0.27240697,3
1314926515900,7.273266,-1.607201,-1.1168685,3
1314926515942,7.246025,-1.4573772,-1.1849703,3
1314926515981,3.990762,2.4108016,1.0760075,3
1314926516024,-2.4108016,6.1700177,9.534244,3
1314926516059,-1.0351465,2.6832085,14.9006605,3
1314926516099,5.938472,-3.486809,12.571581,3
1314926516139,6.5513873,-10.95076,12.53072,3
1314926516181,6.5513873,-6.6331096,17.161638,3
1314926516219,4.9850473,-1.9885708,12.340035,3
1314926516261,3.9090397,-1.4573772,10.419566,3
1314926516301,3.990762,-1.334794,9.888372,3
1314926516341,3.1054392,-1.6889231,10.337844,3
1314926516388,2.4108016,-2.1383946,10.882658,3
1314926516419,1.607201,-2.4108016,11.686258,3
1314926516459,1.0351465,-1.920469,12.912089,3
1314926516500,0.95342433,-1.7978859,12.762266,3
1314926516540,1.4165162,-2.6014864,11.141444,3
1314926516580,2.2609777,-3.173541,9.697687,3
1314926516621,3.445948,-3.336985,8.539958,3
1314926516659,4.0588636,-3.405087,7.273266,3
1314926516702,4.140586,-3.9771416,6.0882955,3
1314926516742,4.399372,-3.8273177,5.053149,3
1314926516781,4.5628166,-2.7240696,4.1814466,3
1314926516822,4.440233,-1.7978859,4.7535014,3
1314926516863,4.5628166,-0.7627395,6.2789803,3
1314926516906,4.2086873,-1.3756552,9.234595,3
1314926516948,4.1814466,-3.2961242,12.489859,3
1314926516988,4.5628166,-3.9771416,13.021052,3
1314926517043,4.7535014,-4.2904096,12.367276,3
1314926517069,4.7943625,-4.8216033,12.026767,3
1314926517108,5.053149,-5.7886477,11.645397,3
1314926517148,5.243834,-5.706926,10.732834,3
1314926517192,5.366417,-4.671779,8.962189,3
1314926517231,5.012288,-3.9090397,8.049625,3
1314926517272,4.862464,-4.0180025,8.076866,3
1314926517312,5.09401,-4.9850473,8.349273,3
1314926517354,4.671779,-6.0201936,8.349273,3
1314926517394,3.8273177,-5.325556,7.0553403,3
1314926517433,3.214402,-4.0180025,6.1700177,3
1314926517472,2.7240696,-2.9556155,4.7535014,3
1314926517522,2.982856,-2.2201166,4.6036777,3
1314926517558,3.568531,-1.1849703,5.134871,3
1314926517593,4.0180025,-1.334794,5.8567495,3
1314926517632,4.4810944,-2.2201166,7.504812,3
1314926517670,4.6036777,-5.284695,11.75436,3
1314926517714,4.7943625,-6.510526,15.636159,3
1314926517752,4.671779,-3.759216,18.087822,3
1314926517793,4.1814466,-0.61291564,18.768839,3
1314926517832,3.173541,-0.38136974,17.161638,3
1314926517874,1.6889231,-3.9090397,14.628253,3
1314926517915,1.3075534,-7.5456724,11.958665,3
1314926517953,2.1792557,-8.158588,10.119919,3
1314926517993,3.173541,-7.04172,7.8589406,3
1314926518035,3.0237172,-6.1291566,6.701211,3
1314926518070,2.6014864,-5.284695,6.469665,3
1314926518113,1.4165162,-4.671779,6.701211,3
1314926518160,0.42223078,-3.445948,7.014479,3
1314926518202,0.040861044,-1.9477097,7.0553403,3
1314926518242,0.23154591,-0.84446156,7.3141265,3
1314926518283,0.84446156,-0.46309182,7.205164,3
1314926518322,1.3075534,-1.525479,8.117727,3
1314926518360,2.4516625,-3.759216,9.507003,3
1314926518407,3.8273177,-5.8567495,11.372991,3
1314926518442,5.407278,-9.112013,14.941522,3
1314926518482,6.0474343,-11.454713,18.155924,3
1314926518537,6.3198414,-8.158588,19.272793,3
1314926518568,2.7921712,-0.14982383,19.272793,3
1314926518603,-1.9885708,4.099725,12.680544,3
1314926518643,-2.6423476,2.3699405,1.4165162,3
1314926518682,1.1168685,1.7570249,0.27240697,3
1314926518720,2.7921712,0.313268,-1.0351465,3
1314926518763,2.7921712,0.84446156,-0.27240697,3
1314926518802,1.7978859,3.2961242,4.5628166,3
1314926518842,-1.2258313,-1.7297841,14.7916975,3
1314926518882,3.759216,-5.938472,11.917805,3
1314926518925,5.434519,-7.9679036,4.140586,3
1314926518964,4.1814466,-8.19945,6.4424243,3
1314926519005,4.372132,-3.9771416,9.00305,3
1314926519045,3.636633,-0.88532263,8.853226,3
1314926519080,2.4108016,1.1441092,9.302697,3
1314926519121,3.759216,-0.8036005,11.304889,3
1314926519160,6.973618,-7.273266,15.636159,3
1314926519203,8.008764,-11.75436,18.959524,3
1314926519253,4.903325,-8.771504,19.109348,3
1314926519289,-0.9125633,-2.2201166,14.941522,3
1314926519330,-2.070293,3.0645783,10.56939,3
1314926519370,-4.3312707,0.46309182,5.012288,3
1314926519417,-0.10896278,1.0351465,0.50395286,3
1314926519451,1.9477097,-0.7627395,0.6946377,3
1314926519490,3.2961242,-0.38136974,-0.61291564,3
1314926519533,1.879608,0.88532263,-1.2666923,3
1314926519568,-1.334794,3.759216,0.10896278,3
1314926519608,-4.0588636,6.5513873,3.6774938,3
1314926519650,-4.9850473,6.510526,12.026767,3
1314926519689,-0.27240697,0.6946377,14.982383,3
1314926519729,5.012288,-7.43671,15.241169,3
1314926519779,5.6252036,-12.258313,18.155924,3
1314926519829,3.9090397,-6.0201936,15.704261,3
1314926519869,1.56634,0.9942854,12.258313,3
1314926519922,-0.29964766,3.9499009,9.152874,3
1314926519959,-1.4573772,4.2495484,6.5513873,3
1314926519999,-1.3756552,4.440233,5.366417,3
1314926520056,-0.9942854,4.671779,5.6660647,3
1314926520088,-0.9942854,4.7126403,6.4424243,3
1314926520128,-0.61291564,4.440233,6.932757,3
1314926520168,-0.19068487,3.759216,6.973618,3
1314926520211,0.10896278,2.4516625,6.851035,3
1314926520253,0.46309182,1.56634,6.2108784,3
1314926520292,0.313268,0.95342433,5.7886477,3
1314926520332,-0.08172209,0.84446156,7.4639506,3
1314926520373,0.5720546,1.0760075,10.760075,3
1314926520417,-0.6537767,3.636633,17.924377,3
1314926520463,-4.0180025,9.697687,16.821129,3
1314926520502,-4.9850473,9.343558,7.5456724,3
1314926520543,-5.407278,7.4639506,1.9477097,3
1314926520583,-4.671779,5.284695,0.3405087,3
1314926520621,-4.140586,4.5628166,0.19068487,3
1314926520659,-4.7126403,4.4810944,0.23154591,3
1314926520710,-4.1814466,4.440233,0.19068487,3
1314926520753,-4.1814466,4.903325,0.08172209,3
1314926520800,-5.325556,5.597963,0.38136974,3
1314926520844,-5.938472,6.510526,0.14982383,3
1314926520885,-6.2789803,6.66035,-0.19068487,3
1314926520926,-6.2789803,7.5456724,0.7627395,3
1314926520964,-5.325556,7.9679036,3.759216,3
1314926521000,-3.1463003,6.0474343,8.349273,3
1314926521044,0.27240697,1.4982382,6.2108784,3
1314926521089,4.3312707,-3.8273177,7.205164,3
1314926521118,4.2086873,-6.428804,16.86199,3
1314926521158,2.2201166,-2.4516625,19.272793,3
1314926521199,-1.1441092,2.8738933,17.924377,3
1314926521245,-4.7535014,4.671779,13.252599,3
1314926521281,-6.0201936,5.134871,8.430995,3
1314926521324,-5.8976107,4.3312707,5.6660647,3
1314926521372,-5.012288,3.445948,3.336985,3
1314926521417,-4.140586,2.6832085,1.607201,3
1314926521464,-3.486809,2.6014864,0.84446156,3
1314926521501,-3.5957718,2.3018389,0.6537767,3
1314926521545,-4.1814466,2.152015,1.1441092,3
1314926521588,-4.1814466,2.1792557,1.56634,3
1314926521623,-4.1814466,2.4108016,1.6889231,3
1314926521660,-4.7943625,2.8738933,2.7240696,3
1314926521702,-7.43671,2.9556155,6.851035,3
1314926521742,-8.19945,3.9090397,12.340035,3
1314926521782,-6.5922484,0.84446156,18.537292,3
1314926521824,0.5720546,-7.04172,18.768839,3
1314926521861,-0.7218784,-2.9556155,19.272793,3
1314926521914,-10.228881,2.5606253,18.496431,3
1314926521971,-9.302697,0.040861044,5.243834,3
1314926522018,0.08172209,0.8036005,0.7218784,3
1314926522054,0.040861044,-1.7297841,-1.920469,3
1314926522088,-0.8036005,-1.4165162,-1.334794,3
1314926522128,-0.50395286,0.10896278,-0.29964766,3
1314926522171,-1.7570249,0.84446156,2.6014864,3
1314926522211,-2.0294318,0.84446156,5.243834,3
1314926522252,-0.42223078,0.46309182,6.1700177,3
1314926522293,0.7218784,-2.7240696,9.765789,3
1314926522334,0.7627395,-8.662541,16.276316,3
1314926522370,0.7218784,-12.721405,19.272793,3
1314926522420,0.7627395,-10.310603,17.393185,3
1314926522462,-3.173541,-6.510526,15.431854,3
1314926522502,-7.6273947,2.8330324,17.352324,3
1314926522542,-12.53072,-1.8387469,7.082581,3
1314926522593,-4.0588636,-2.1111538,-4.140586,3
1314926522629,-4.671779,-9.956474,-8.430995,3
1314926522670,-10.106298,-9.80665,-8.580819,3
1314926522724,-8.962189,-6.2108784,-2.3018389,3
1314926522765,-8.499097,-5.407278,3.9090397,3
1314926522812,-5.706926,-5.7477865,8.962189,3
1314926522853,-2.6014864,-9.466142,14.9006605,3
1314926522892,0.95342433,-12.408136,17.733692,3
1314926522935,5.134871,-8.962189,18.727978,3
1314926522972,4.2495484,-5.9793324,16.167353,3
1314926523010,4.0180025,-1.56634,11.985906,3
1314926523052,2.8738933,1.1441092,8.390134,3
1314926523096,-1.334794,3.0645783,8.539958,3
1314926523128,-7.9270425,2.7649305,10.460427,3
1314926523168,-10.800936,4.372132,11.876944,3
1314926523210,-10.269742,4.9850473,9.997335,3
1314926523252,-7.6546354,4.0588636,8.308413,3
1314926523292,-15.894946,9.152874,4.372132,3
1314926523331,-9.534244,0.5720546,2.3426998,3
1314926523371,-5.7477865,-1.56634,8.117727,3
1314926523413,-3.759216,-3.6774938,9.615966,3
1314926523451,-3.336985,-4.399372,4.671779,3
1314926523491,-5.053149,-4.399372,8.62168,3
1314926523532,-5.5162406,-4.903325,11.536434,3
1314926523573,-4.5900574,-5.6252036,10.038197,3
1314926523612,-6.782933,0.313268,9.575105,3
1314926523650,-7.9679036,-0.10896278,8.158588,3
1314926523691,-1.4982382,-6.3607025,11.372991,3
1314926523731,-3.718355,-3.9090397,11.727119,3
1314926523771,-4.5219555,-4.2495484,10.800936,3
1314926523811,-2.4925237,-3.9090397,8.281172,3
1314926523851,-1.6480621,-3.3642259,7.082581,3
1314926523895,-2.8738933,-3.255263,7.014479,3
1314926523933,-4.0180025,-2.7921712,7.5865335,3
1314926523971,-4.2495484,-2.9147544,7.9679036,3
1314926524010,-4.671779,-3.445948,8.539958,3
1314926524051,-4.7943625,-3.1463003,9.425281,3
1314926524096,-4.944186,-2.7513103,8.471856,3
1314926524133,-4.5900574,-2.7240696,8.430995,3
1314926524170,-4.0588636,-2.5606253,9.043911,3
1314926524212,-3.1054392,-2.1383946,8.662541,3
1314926524251,-2.3426998,-2.8330324,8.471856,3
1314926524291,-3.1463003,-4.630918,10.419566,3
1314926524331,-3.214402,-5.09401,11.141444,3
1314926524371,-3.7864566,-4.5219555,11.073342,3
1314926524413,-4.372132,-3.8273177,9.575105,3
1314926524458,-3.6774938,-4.1814466,8.662541,3
1314926524494,-3.1463003,-4.440233,8.076866,3
1314926524528,-2.4108016,-4.5628166,7.8861814,3
1314926524568,-2.6423476,-5.434519,9.302697,3
1314926524612,-3.0645783,-4.7943625,10.310603,3
1314926524649,-3.718355,-3.336985,10.61025,3
1314926524691,-4.2495484,-2.6014864,10.419566,3
1314926524731,-4.0588636,-2.9147544,10.18802,3
1314926524772,-3.255263,-3.214402,9.507003,3
1314926524811,-3.0237172,-2.8738933,8.689782,3
1314926524851,-3.9090397,-2.3426998,8.076866,3
1314926524892,-4.2904096,-2.1792557,8.240311,3
1314926524933,-3.8273177,-1.7978859,8.117727,3
1314926524971,-3.568531,-1.56634,8.499097,3
1314926525011,-3.2961242,-1.1168685,9.956474,3
1314926525078,-2.3018389,-0.14982383,8.689782,3
1314926525108,-2.3699405,2.070293,8.539958,3
1314926525149,-2.070293,3.5276701,8.158588,3
1314926525189,-3.445948,5.597963,9.084772,3
1314926525230,-3.2961242,4.6036777,8.471856,3
1314926525270,-3.6774938,2.6014864,7.7363577,3
1314926525320,-6.0882955,-3.214402,11.454713,3
1314926525360,-9.043911,-3.214402,14.982383,3
1314926525400,-7.3549876,-3.5276701,13.33432,3
1314926525438,-4.7535014,-5.284695,11.686258,3
1314926525478,-3.718355,-4.7535014,10.61025,3
1314926525518,-3.214402,-2.4925237,8.962189,3
1314926525559,-1.6889231,-1.6480621,7.246025,3
1314926525612,-2.1111538,0.95342433,5.8976107,3
1314926525667,-1.1441092,2.5333846,7.3958488,3
1314926525720,-1.1168685,2.4108016,9.193735,3
1314926525762,-3.8681788,0.88532263,12.721405,3
1314926525800,-5.053149,-0.10896278,14.519291,3
1314926525840,-7.9679036,0.88532263,16.548723,3
1314926525881,-7.246025,2.4516625,17.774553,3
1314926525924,-8.390134,5.938472,18.768839,3
1314926525961,-8.390134,10.56939,19.272793,3
1314926526000,-0.6537767,4.630918,19.231932,3
1314926526041,13.443283,-17.502148,5.434519,3
1314926526081,0.50395286,-10.991621,1.2666923,3
1314926526121,-7.3549876,-2.8330324,2.7240696,3
1314926526161,-2.0294318,-2.5606253,-0.10896278,3
1314926526201,1.1168685,-4.2904096,-2.2201166,3
1314926526241,-1.56634,-5.012288,-0.95342433,3
1314926526281,-3.9090397,-6.2108784,0.88532263,3
1314926526321,-4.5628166,-7.6273947,1.6889231,3
1314926526361,-3.2961242,-9.425281,1.6889231,3
1314926526401,-3.405087,-9.575105,1.334794,3
1314926526440,-4.440233,-8.730643,1.7570249,3
1314926526481,-3.6774938,-8.62168,1.1441092,3
1314926526521,-3.0237172,-8.962189,0.8036005,3
1314926526561,-3.5276701,-8.730643,1.607201,3
1314926526615,-7.3958488,-5.9793324,4.2086873,3
1314926526644,-13.824653,-1.7570249,6.973618,3
1314926526681,-13.211738,-0.6537767,6.4015636,3
1314926526721,-8.662541,-2.4516625,4.7943625,3
1314926526761,-6.3607025,-4.5219555,3.5276701,3
1314926526801,-5.053149,-7.04172,2.9147544,3
1314926526841,-5.012288,-8.812365,2.982856,3
1314926526881,-5.9793324,-9.00305,3.718355,3
1314926526941,-6.428804,-9.112013,4.2904096,3
1314926526971,-5.706926,-9.384419,4.372132,3
1314926527010,-5.012288,-9.00305,4.2086873,3
1314926527048,-5.202973,-8.19945,4.4810944,3
1314926527088,-5.134871,-7.7772183,4.399372,3
1314926527131,-4.7943625,-7.43671,4.1814466,3
1314926527170,-4.5628166,-7.04172,3.5957718,3
1314926527210,-4.630918,-6.428804,3.336985,3
1314926527251,-5.325556,-5.8976107,3.5276701,3
1314926527291,-5.9793324,-5.434519,3.8273177,3
1314926527331,-6.701211,-5.202973,4.099725,3
1314926527371,-7.1234417,-5.243834,4.3312707,3
1314926527417,-7.205164,-5.5162406,4.2086873,3
1314926527451,-7.504812,-5.5162406,4.3312707,3
1314926527491,-7.6273947,-5.706926,4.5219555,3
1314926527531,-7.273266,-6.1291566,4.4810944,3
1314926527571,-7.04172,-6.3607025,4.5219555,3
1314926527615,-6.742072,-6.238119,4.5219555,3
1314926527650,-6.510526,-6.0201936,4.5219555,3
1314926527691,-6.510526,-5.938472,4.630918,3
1314926527731,-6.469665,-6.0201936,4.671779,3
1314926527771,-6.3607025,-6.3607025,4.671779,3
1314926527811,-6.5513873,-6.2789803,4.7126403,3
1314926527851,-6.6331096,-6.1700177,4.7535014,3
1314926527891,-6.782933,-5.938472,4.7535014,3
1314926527933,-7.04172,-5.6660647,4.8216033,3
1314926527971,-7.082581,-5.5162406,4.944186,3
1314926528010,-6.973618,-5.5571017,4.862464,3
1314926528051,-6.5922484,-5.8567495,4.862464,3
1314926528091,-6.510526,-5.8158884,4.944186,3
1314926528133,-6.4015636,-5.7477865,4.944186,3
1314926528171,-6.469665,-5.5162406,4.8216033,3
1314926528211,-6.5513873,-5.407278,4.903325,3
1314926528251,-6.6331096,-5.202973,4.8216033,3
1314926528291,-6.891896,-4.9850473,4.7943625,3
1314926528331,-7.246025,-4.7535014,4.7943625,3
1314926528371,-7.273266,-4.671779,4.7943625,3
1314926528416,-7.4639506,-4.7126403,4.8216033,3
1314926528453,-7.5865335,-4.7943625,4.7126403,3
1314926528491,-7.504812,-4.862464,4.7126403,3
1314926528531,-7.43671,-4.8216033,4.630918,3
1314926528571,-7.4639506,-4.7126403,4.6036777,3
1314926528625,-7.6546354,-4.5900574,4.372132,3
1314926528652,-7.6273947,-4.671779,4.2495484,3
1314926528692,-7.6546354,-4.7943625,4.0588636,3
1314926528731,-7.6273947,-4.903325,3.9499009,3
1314926528771,-7.5865335,-4.8216033,3.7864566,3
1314926528811,-7.6273947,-4.7126403,3.636633,3
1314926528851,-7.6954966,-4.630918,3.6774938,3
1314926528891,-7.6954966,-4.671779,3.718355,3
1314926528930,-7.6546354,-4.8216033,3.6774938,3
1314926528968,-7.6273947,-5.012288,3.6774938,3
1314926529008,-7.7363577,-5.134871,3.6774938,3
1314926529048,-7.7772183,-5.09401,3.6774938,3
1314926529090,-7.7363577,-5.134871,3.5957718,3
1314926529133,-7.8180795,-5.202973,3.5957718,3
1314926529172,-7.8861814,-5.202973,3.636633,3
1314926529212,-7.8861814,-5.243834,3.636633,3
1314926529251,-7.7772183,-5.243834,3.636633,3
1314926529292,-7.7363577,-5.175732,3.6774938,3
1314926529348,-7.6546354,-5.175732,3.718355,3
1314926529377,-7.6546354,-5.053149,3.718355,3
1314926529414,-7.6273947,-4.9850473,3.7864566,3
1314926529438,-7.5456724,-5.09401,3.759216,3
1314926529478,-7.3141265,-5.366417,4.2495484,3
1314926529518,-7.3958488,-5.434519,4.140586,3
1314926529560,-7.4639506,-5.47538,4.099725,3
1314926529602,-7.504812,-5.5571017,4.0180025,3
1314926529640,-7.5865335,-5.5162406,4.140586,3
1314926529680,-7.9679036,-4.903325,4.2086873,3
1314926529722,-8.267551,-4.2495484,4.7943625,3
1314926529761,-7.7363577,-3.5276701,5.284695,3
1314926529801,-7.3141265,-1.879608,6.510526,3
1314926529842,-4.671779,-0.7218784,7.273266,3
1314926529881,-6.3607025,3.2961242,9.888372,3
1314926529925,-18.155924,10.991621,15.28203,3
1314926529962,-7.205164,12.067628,18.04696,3
1314926530000,-0.0,-2.7240696,9.234595,3
1314926530041,-0.19068487,-9.615966,-3.718355,3
1314926530081,2.4108016,-7.1234417,-0.7627395,3
1314926530135,3.6774938,1.879608,11.413852,3
1314926530164,-4.5900574,10.378705,17.161638,3
1314926530202,-16.780268,16.86199,19.272793,3
1314926530241,4.4810944,11.032481,19.272793,3
1314926530281,14.246883,-2.1111538,4.099725,3
1314926530322,15.050485,-8.049625,-4.7943625,3
1314926530361,-2.4925237,5.597963,17.62473,3
1314926530401,-17.270601,15.023244,19.272793,3
1314926530444,4.5219555,2.3699405,13.293459,3
1314926530481,7.504812,-5.47538,-3.759216,3
1314926530521,1.4165162,0.19068487,10.800936,3
1314926530561,-8.962189,9.112013,19.272793,3
1314926530601,-4.2086873,5.7477865,15.894946,3
1314926530645,2.070293,4.0588636,13.593107,3
1314926530680,3.214402,3.8681788,10.038197,3
1314926530721,3.405087,2.6423476,5.5571017,3
1314926530759,2.6014864,1.1849703,2.7649305,3
1314926530801,0.8036005,-0.6537767,1.7297841,3
1314926530841,-3.718355,-3.1054392,7.4639506,3
1314926530881,-7.205164,1.0351465,14.246883,3
1314926530927,-7.1234417,8.921328,18.8097,3
1314926530964,0.23154591,3.173541,19.272793,3
1314926531000,4.399372,-1.920469,19.272793,3
1314926531041,2.1111538,3.8681788,18.46919,3
1314926531081,1.334794,6.2789803,13.906375,3
1314926531122,0.9942854,1.7978859,8.730643,3
1314926531161,2.3426998,0.3405087,5.012288,3
1314926531201,4.944186,-0.6946377,0.14982383,3
1314926531241,2.5333846,-3.405087,-1.607201,3
1314926531281,-5.175732,-7.246025,8.853226,3
1314926531321,-14.982383,7.3958488,18.237646,3
1314926531361,-11.223166,10.310603,15.704261,3
1314926531401,5.243834,6.1700177,9.084772,3
1314926531443,5.434519,6.1291566,8.499097,3
1314926531481,3.173541,6.2108784,9.275456,3
1314926531521,0.38136974,5.6660647,10.147159,3
1314926531561,-0.38136974,4.7943625,10.95076,3
1314926531601,-1.3075534,5.09401,11.413852,3
1314926531643,-2.1383946,5.8567495,10.95076,3
1314926531680,-2.4516625,5.5571017,9.697687,3
1314926531721,-3.0645783,4.630918,8.853226,3
1314926531761,-3.9090397,4.2086873,8.62168,3
1314926531809,-4.2086873,3.990762,8.580819,3
1314926531840,-3.8273177,4.0588636,8.580819,3
1314926531878,-2.7921712,3.9090397,8.580819,3
1314926531923,-1.7978859,3.405087,8.662541,3
1314926531962,-1.4573772,2.9556155,8.812365,3
1314926532000,-1.6889231,2.6832085,9.084772,3
1314926532041,-1.2258313,3.2961242,9.765789,3
1314926532081,0.38136974,4.440233,9.275456,3
1314926532121,0.95342433,5.47538,9.997335,3
1314926532161,0.8036005,4.3312707,9.956474,3
1314926532201,0.313268,3.5276701,10.419566,3
1314926532241,0.14982383,3.336985,10.691973,3
1314926532282,0.7627395,3.173541,10.460427,3
1314926532322,0.313268,3.1463003,10.528529,3
1314926532361,-0.0,2.6423476,10.800936,3
1314926532401,0.61291564,2.2609777,10.18802,3
1314926532442,0.19068487,1.9885708,10.501288,3
1314926532480,0.14982383,1.9885708,10.337844,3
1314926532521,-0.0,0.9942854,10.147159,3
1314926532561,0.38136974,0.23154591,9.80665,3
1314926532601,1.4573772,-0.5720546,9.425281,3
1314926532645,2.5606253,-1.4165162,8.19945,3
1314926532680,4.5219555,-1.0351465,6.4424243,3
1314926532721,0.88532263,0.23154591,9.534244,3
1314926532761,2.982856,-0.23154591,7.9270425,3
1314926532802,-2.6832085,4.0588636,15.28203,3
1314926532840,-2.4925237,2.0294318,10.923519,3
1314926532882,-1.920469,1.920469,11.141444,3
1314926532928,-1.334794,1.4573772,10.760075,3
1314926532961,-0.88532263,1.8387469,10.18802,3
1314926533000,-0.53119355,2.2609777,9.302697,3
1314926533042,-0.27240697,1.1441092,8.539958,3
1314926533081,-0.8036005,0.7218784,9.575105,3
1314926533121,-1.7978859,1.2258313,11.182305,3
1314926533164,-1.56634,1.1168685,10.419566,3
1314926533201,-1.3756552,1.4982382,10.337844,3
1314926533242,-1.4165162,1.6480621,10.528529,3
1314926533282,-1.2666923,1.7570249,9.956474,3
1314926533321,-0.88532263,1.7978859,9.043911,3
1314926533361,-0.9942854,1.9477097,8.812365,3
1314926533402,-1.4982382,2.2609777,8.771504,3
1314926533445,-2.0294318,2.9147544,9.466142,3
1314926533481,-3.2961242,3.7864566,11.304889,3
1314926533521,-4.399372,3.5957718,11.958665,3
1314926533561,-4.671779,2.6423476,10.56939,3
1314926533601,-4.440233,2.7649305,10.228881,3
1314926533656,-4.0588636,2.7921712,8.894087,3
1314926533681,-3.9499009,2.8330324,7.8180795,3
1314926533721,-3.6774938,3.173541,7.504812,3
1314926533761,-3.568531,3.3778462,8.008764,3
1314926533801,-3.9499009,3.336985,8.308413,3
1314926533841,-4.399372,3.336985,8.539958,3
1314926533882,-4.630918,3.173541,8.499097,3
1314926533928,-4.671779,2.9147544,8.580819,3
1314926533963,-4.5900574,2.6423476,8.62168,3
1314926534000,-4.399372,2.6423476,8.539958,3
1314926534040,-3.8681788,3.0645783,8.62168,3
1314926534081,-3.445948,3.568531,8.894087,3
1314926534122,-3.445948,3.486809,8.962189,3
1314926534168,-3.445948,3.336985,9.084772,3
1314926534208,-3.255263,3.2961242,9.234595,3
1314926534238,-3.1054392,3.336985,9.343558,3
1314926534281,-3.173541,3.7864566,9.534244,3
1314926534321,-3.214402,4.1814466,9.765789,3
1314926534362,-3.0237172,3.8273177,9.534244,3
1314926534401,-3.636633,2.4925237,9.534244,3
1314926534443,-4.399372,1.3075534,10.147159,3
1314926534481,-4.4810944,0.7627395,10.337844,3
1314926534522,-4.0180025,0.53119355,10.228881,3
1314926534561,-3.718355,0.27240697,9.956474,3
1314926534602,-3.568531,-0.23154591,9.997335,3
1314926534642,-3.1054392,-0.7218784,10.147159,3
1314926534685,-2.7513103,-1.1441092,9.847511,3
1314926534721,-2.070293,-0.95342433,8.689782,3
1314926534760,-1.3756552,-0.14982383,7.8589406,3
1314926534801,-0.5720546,1.334794,8.390134,3
1314926534842,-0.29964766,2.3426998,9.112013,3
1314926534881,-0.23154591,2.5606253,9.847511,3
1314926534921,-0.42223078,2.4108016,10.228881,3
1314926534961,-0.53119355,2.4108016,10.691973,3
1314926535000,-0.50395286,2.4925237,10.923519,3
1314926535041,-0.95342433,1.9885708,11.182305,3
1314926535081,-1.4165162,1.56634,11.114203,3
1314926535121,-1.879608,1.1849703,10.882658,3
1314926535161,-2.3018389,0.8036005,10.732834,3
1314926535204,-2.4925237,0.8036005,10.991621,3
1314926535241,-2.6014864,0.61291564,10.882658,3
1314926535282,-2.6423476,0.3405087,10.228881,3
1314926535322,-2.1792557,0.38136974,9.234595,3
1314926535361,-1.7297841,0.50395286,8.689782,3
1314926535401,-1.525479,0.6537767,8.62168,3
1314926535444,-1.6480621,0.6537767,9.043911,3
1314926535481,-1.920469,0.7627395,9.575105,3
1314926535520,-1.9477097,0.95342433,9.956474,3
1314926535561,-1.8387469,1.0351465,10.038197,3
1314926535601,-1.6889231,0.9942854,10.038197,3
1314926535641,-1.7297841,1.0351465,10.147159,3
1314926535694,-1.6480621,1.1849703,10.337844,3
1314926535723,-1.6480621,1.1168685,10.310603,3
1314926535758,-1.7570249,1.1168685,10.310603,3
1314926535798,-1.6889231,1.1441092,10.528529,3
1314926535838,-1.7570249,1.1168685,10.528529,3
1314926535880,-1.8387469,1.1849703,10.228881,3
1314926535920,-1.920469,1.1168685,10.079058,3
1314926535970,-1.9885708,1.0351465,10.079058,3
1314926536010,-1.9885708,1.0351465,9.997335,3
1314926536050,-1.9477097,0.92618364,9.915613,3
1314926536090,-1.920469,0.8036005,9.656827,3
1314926536130,-1.9477097,0.7627395,9.656827,3
1314926536168,-1.879608,0.88532263,9.656827,3
1314926536208,-1.9885708,0.95342433,9.697687,3
1314926536248,-1.9885708,1.1168685,9.888372,3
1314926536300,-2.0294318,1.3075534,9.915613,3
1314926536341,-1.879608,1.5390993,9.915613,3
1314926536382,-1.8387469,1.56634,9.915613,3
1314926536421,-1.9885708,1.5390993,9.915613,3
1314926536463,-2.0294318,1.4573772,10.310603,3
1314926536501,-2.1383946,1.4573772,10.501288,3
1314926536541,-2.0294318,1.56634,10.841797,3
1314926536581,-1.879608,1.4982382,10.732834,3
1314926536628,-1.56634,1.4573772,9.697687,3
1314926536660,-0.8036005,1.8387469,8.962189,3
1314926536698,-0.6946377,2.070293,8.281172,3
1314926536739,-1.525479,1.9477097,8.730643,3
1314926536780,-2.4925237,1.4165162,11.114203,3
1314926536821,-2.9556155,0.46309182,11.563675,3
1314926536862,-2.7921712,-0.10896278,11.413852,3
1314926536901,-2.3699405,-0.6537767,11.073342,3
1314926536947,-2.1792557,-0.88532263,10.310603,3
1314926536980,-1.607201,0.040861044,9.043911,3
1314926537020,-1.0351465,1.3075534,7.5865335,3
1314926537052,-1.2258313,2.3699405,7.205164,3
1314926537091,-0.88532263,3.7864566,8.499097,3
1314926537131,-0.46309182,5.243834,11.727119,3
1314926537171,-1.334794,4.399372,12.489859,3
1314926537213,-2.0294318,2.070293,12.217452,3
1314926537251,-1.56634,0.14982383,12.258313,3
1314926537291,-1.4573772,-1.607201,11.686258,3
1314926537331,-1.9477097,-2.5606253,10.119919,3
1314926537371,-2.3699405,-2.0294318,8.430995,3
1314926537411,-2.5606253,-0.42223078,7.3549876,3
1314926537453,-2.3699405,2.070293,7.3549876,3
1314926537491,-1.2666923,4.5628166,8.471856,3
1314926537531,0.10896278,6.3607025,9.888372,3
1314926537571,-0.5720546,4.7126403,12.217452,3
1314926537611,-1.525479,1.7570249,13.184497,3
1314926537651,-1.7570249,-1.525479,13.565866,3
1314926537703,-2.5606253,-3.7864566,11.958665,3
1314926537741,-2.4516625,-3.718355,8.894087,3
